UTSA,40.1172,65.1708,
UTSB,39.775,64.4833,
UTSK,38.8336,65.9215,
UTSN,41.6139,64.2332,
UTSS,39.7005,66.9838,
UTST,37.2867,67.31,
UTTT,41.2579,69.2812,
UUA,Bugulma Airport,54.64,
UUBA,57.7969,41.0194,
UUBB,55.6226,38.0661,
UUBC,54.55,36.3667,
UUBI,56.9394,40.9408,
UUBK,58.1042,38.9294,
UUBP,53.2142,34.1764,
UUBS,54.824,32.025,
UUBT,54.239,37.6,
UUBW,55.5533,38.15,
UUD,Baikal International Airport,51.8078,
UUDD,55.4102,37.9020,
UUDL,57.5607,40.1574,
UUEE,55.9728,37.4147,
UUEM,56.8247,35.7577,
UUMO,55.5117,37.5072,
UUMU,55.8783,38.0617,
UUOB,50.6438,36.5901,
UUOK,51.7506,36.2956,
UUOL,52.7028,39.5378,
UUOO,51.8142,39.2296,
UUOR,52.9347,36.0022,
UUOT,52.8061,41.4828,
UUWR,54.5559,39.8552,
UUWW,55.5979,37.2709,
UWGG,56.2301,43.784,
UWKS,56.0903,47.3473,
UWLL,54.2683,48.2267,
UWLW,54.401,48.8027,
UWOO,51.7958,55.4567,
UWOR,51.0725,58.5956,
UWPP,53.1106,45.0211,
UWSB,51.8583,47.7456,
UWSS,51.565,46.0467,
UWWW,53.5049,50.1643,
VAAH,23.0772,72.6347,
VAAK,20.699,77.0586,
VAAU,19.8627,75.3981,
VABB,19.0887,72.8679,
VABJ,23.2878,69.6702,
VABM,15.8593,74.6183,
VABO,22.3362,73.2263,
VABP,23.2875,77.3374,
VABV,21.7522,72.1852,
VADN,20.4344,72.8432,
VAGN,24.6547,77.3473,
VAHB,15.3617,75.0849,
VAHS,22.3813,71.0319,
VAID,22.7218,75.8011,
VAJB,23.1778,80.052,
VAJL,20.9614,75.6192,
VAJM,22.4655,70.0126,
VAKE,23.1127,70.1003,
VAKJ,24.8172,79.9186,
VAKP,16.6647,74.2894,
VAKS,21.3171,70.2704,
VALT,18.4115,76.4647,
VAND,19.1833,77.3167,
VANP,21.0922,79.0472,
VAOZ,20.1191,73.9129,
VAPO,18.5821,73.9197,
VAPR,21.6487,69.6572,
VARG,17.0136,73.3278,
VARK,22.3092,70.7795,
VARP,21.1804,81.7388,
VASL,17.628,75.9348,
VASU,21.1141,72.7418,
VAUD,24.6177,73.8961,
VBHD,17.6333,95.4667,
VCBI,7.18076,79.8841,
VCCA,8.30149,80.4279,
VCCB,7.70576,81.6788,
VCCC,6.82199,79.8862,
VCCG,7.33776,81.6259,
VCCH,8.04981,80.9814,
VCCJ,9.79233,80.0701,
VCCK,5.99368,80.3203,
VCCN,6.55212,79.9775,
VCCS,7.95667,80.7285,
VCCT,8.53851,81.1819,
VCCW,6.25449,81.2352,
VCRI,6.28447,81.1241,
VDBG,13.0956,103.224,
VDKH,12.2552,104.564,
VDKK,11.6134,102.997,
VDKT,12.488,106.055,
VDMK,12.4636,107.187,
VDPP,11.5466,104.844,
VDRK,13.73,106.987,
VDSA,13.3758,104.2197,
VDSR,13.4107,103.813,
VDST,13.5319,106.015,
VDSV,10.5797,103.637,
VEAN,28.1753,94.802,
VEAT,23.887,91.2404,
VEBD,26.6812,88.3286,
VEBG,25.2617,88.7956,
VEBI,25.7036,91.9787,
VEBN,25.4524,82.8593,
VEBS,20.2444,85.8178,
VEBU,21.9884,82.111,
VECC,22.6547,88.4467,
VECO,26.3305,89.4672,
VEDB,23.834,86.4253,
VEDG,23.6225,87.243,
VEDH,26.1947,85.9175,
VEDO,24.4433,86.7065,
VEDZ,27.9855,94.2228,
VEGK,26.7397,83.4497,
VEGT,26.1061,91.5859,
VEGY,24.7443,84.9512,
VEIM,24.76,93.8967,
VEJH,21.9159,84.0464,
VEJP,18.88,82.552,
VEJS,22.8132,86.1688,
VEJT,26.7315,94.1755,
VEKM,24.1317,91.8142,
VEKR,24.3082,92.0072,
VEKU,24.9129,92.9787,
VEKW,24.0619,91.6039,
VELP,23.8406,92.6197,
VELR,27.2955,94.0976,
VEMH,25.033,88.133,
VEMN,27.4839,95.0169,
VEMR,25.8839,93.7711,
VEMZ,26.1191,85.3137,
VEPG,28.0661,95.3356,
VEPT,25.5913,85.088,
VERC,23.3143,85.3217,
VERK,22.2567,84.8146,
VERU,26.1397,89.91,
VETJ,27.9412,96.1344,
VETZ,26.7091,92.7847,
VEUK,20.0976,83.1829,
VEVZ,17.7212,83.2245,
VEZO,27.5883,93.8281,
VGBR,22.801,90.3012,
VGCB,21.4522,91.9639,
VGCM,23.4372,91.1897,
VGEG,22.2496,91.8133,
VGHS,23.8433,90.3978,
VGIS,24.1525,89.0494,
VGJR,23.1838,89.1608,
VGRJ,24.4372,88.6165,
VGSD,25.7592,88.9089,
VGSG,26.0164,88.4036,
VGSH,24.417,91.883,
VGSY,24.9632,91.8668,
VHHH,22.3089,113.915,
VHST,22.2888,114.1524,
VHV,Verkhnevilyuysk Airport,63.4581,
VIAG,27.1558,77.9609,
VIAL,25.4401,81.7339,
VIAR,31.7096,74.7973,
VIAX,31.4331,75.7606,
VIBK,28.0706,73.2072,
VIBR,31.8767,77.1544,
VIBT,30.2701,74.7558,
VIBY,28.4221,79.4508,
VICG,30.6735,76.7885,
VIDN,30.1897,78.1803,
VIDP,28.5665,77.1031,
VIDX,28.7050,77.3420,
VIGG,32.1651,76.2634,
VIGR,26.2933,78.2278,
VIHR,29.1794,75.7553,
VIJ,Virgin Gorda Airport,18.4464,
VIJO,26.2511,73.0489,
VIJP,26.8242,75.8122,
VIJR,26.8887,70.865,
VIJU,32.6891,74.8374,
VIKA,26.4043,80.4101,
VIKG,26.6015,74.8141,
VIKO,25.1602,75.8456,
VILD,30.8547,75.9526,
VILH,34.1359,77.5465,
VILK,26.7606,80.8893,
VIPK,32.2336,75.6344,
VIPT,29.0334,79.4737,
VISM,31.0818,77.068,
VISR,33.9871,74.7742,
VIST,24.5623,80.8549,
VKT,Vorkuta Airport,67.4886,
VLAP,14.7931,107.045,
VLC,Valencia Airport,39.4893,
VLHS,20.2573,100.437,
VLKG,17.9881,102.563,
VLLB,19.8973,102.161,
VLLN,20.9606,101.402,
VLOS,20.6827,101.994,
VLPS,15.1321,105.781,
VLSB,19.2436,101.709,
VLSK,16.5566,104.76,
VLSN,20.4184,104.067,
VLSV,15.7094,106.411,
VLTK,17.4,104.8,
VLVT,17.9883,102.563,
VLXK,19.4402,103.169,
VMMC,22.1496,113.592,
VNBG,29.539,81.1854,
VNBJ,27.1474,87.0508,
VNBL,28.2128,83.6663,
VNBP,27.6781,84.4294,
VNBR,29.502,81.669,
VNBT,29.4653,80.5492,
VNBW,27.5057,83.4163,
VNCG,26.5708,88.0796,
VNDG,28.1111,82.2942,
VNDH,28.7533,80.5819,
VNDL,29.6692,80.5484,
VNDP,28.9857,82.8191,
VNDT,29.2631,80.936,
VNGK,28.0385,84.4664,
VNJI,27.6263,86.2306,
VNJL,29.2742,82.1933,
VNJP,26.7088,85.9224,
VNJS,28.7804,83.723,
VNKT,27.6966,85.3591,
VNLD,27.2531,86.67,
VNLK,27.6869,86.7297,
VNLT,28.2,85.583,
VNMA,28.6414,84.0892,
VNMG,27.5774,84.2288,
VNMN,28.9632,80.1479,
VNNG,28.1036,81.667,
VNPK,28.2009,83.9821,
VNPL,27.5178,86.5845,
VNRB,26.5101,86.7339,
VNRC,27.394,86.0614,
VNRK,28.627,82.195,
VNRP,28.2673,82.7565,
VNRT,27.3035,86.5504,
VNSB,27.8112,86.7123,
VNSI,27.1595,84.9801,
VNSK,28.586,81.636,
VNSR,29.2366,81.2153,
VNST,29.9711,81.8189,
VNTJ,27.3509,87.6953,
VNTP,28.5219,81.123,
VNTR,27.315,87.1933,
VNVT,26.4815,87.264,
VOAT,10.8237,72.176,
VOBI,15.1628,76.8828,
VOBL,13.1979,77.7063,
VOBZ,16.5304,80.7968,
VOCB,11.03,77.0434,
VOCI,10.152,76.4019,
VOCL,11.1368,75.9553,
VOCP,14.51,78.7728,
VOCX,9.15251,92.8196,
VOGA,15.7312,73.8666,
VOGB,26.6319,-78.3592,
VOGO,15.3808,73.8314,
VOHS,17.2313,78.4299,
VOHY,17.4531,78.4676,
VOJV,15.175,76.6349,
VOKN,11.9186,75.5472,
VOKU,15.7132,78.1612,
VOMD,9.83451,78.0934,
VOML,12.9613,74.8901,
VOMM,12.99,80.1693,
VOMY,12.23,76.6558,
VONV,11.613,79.5274,
VOPB,11.6412,92.7297,
VOPC,11.968,79.812,
VOPN,14.1493,77.7911,
VORG,18.701,79.3923,
VORY,17.1104,81.8182,
VOSM,11.7833,78.0656,
VOTJ,10.7224,79.1016,
VOTK,8.72424,78.0258,
VOTP,13.6325,79.5433,
VOTR,10.7654,78.7097,
VOTV,8.48212,76.9201,
VOWA,17.9144,79.6022,
VQBT,27.5622,90.7471,
VQGP,26.8846,90.4641,
VQPR,27.4032,89.4246,
VQTY,27.2564,91.5145,
VREI,5.7083,73.025,
VRMD,5.1561,73.1302,
VRMF,-0.309722,73.435,
VRMG,-0.693342,73.1556,
VRMH,6.74423,73.1705,
VRMK,1.85917,73.5219,
VRMM,4.19183,73.5291,
VRMO,0.7324,73.4336,
VRMT,0.488131,72.9969,
VRMU,2.6673,72.8929,
VRMV,3.47056,72.8358,
VRNT,2.211,73.1533,
VTBD,13.9126,100.607,
VTBF,12.8325,100.949,
VTBK,14.102,99.9172,
VTBL,14.9494,100.643,
VTBO,12.2746,102.319,
VTBS,13.6811,100.747,
VTBU,12.6799,101.005,
VTCC,18.7668,98.9626,
VTCH,19.3013,97.9758,
VTCL,18.2709,99.5042,
VTCN,18.8079,100.783,
VTCP,18.1322,100.165,
VTCT,19.9523,99.8829,
VTPB,16.676,101.195,
VTPH,12.6362,99.9515,
VTPI,15.2773,100.296,
VTPM,16.6999,98.5451,
VTPO,17.238,99.8182,
VTPP,16.7829,100.279,
VTPT,16.896,99.2533,
VTPU,17.617,100.1,
VTSB,9.1326,99.1356,
VTSC,6.51992,101.743,
VTSE,10.7112,99.3617,
VTSF,8.53962,99.9447,
VTSG,8.09912,98.9862,
VTSH,7.18656,100.608,
VTSK,6.78546,101.154,
VTSM,9.54779,100.062,
VTSP,8.1132,98.3169,
VTSR,9.77762,98.5855,
VTSS,6.93321,100.393,
VTST,7.50874,99.6166,
VTUD,17.3864,102.788,
VTUI,17.1951,104.119,
VTUJ,14.8683,103.498,
VTUK,16.4666,102.784,
VTUL,17.4391,101.722,
VTUO,15.2295,103.253,
VTUQ,14.9495,102.313,
VTUU,15.2513,104.87,
VTUV,16.1168,103.774,
VTUW,17.3838,104.643,
VVBM,12.6683,108.12,
VVCA,15.4033,108.706,
VVCI,20.8194,106.725,
VVCM,9.17767,105.178,
VVCR,11.9982,109.219,
VVCS,8.73183,106.633,
VVCT,10.0851,105.712,
VVDB,21.3975,103.008,
VVDH,17.515,106.591,
VVDL,11.75,108.367,
VVDN,16.0439,108.199,
VVNB,21.2212,105.807,
VVNS,21.217,104.033,
VVNT,12.2275,109.192,
VVPB,16.4015,107.703,
VVPC,13.955,109.042,
VVPK,14.0045,108.017,
VVPQ,10.1698,103.993,
VVPR,11.6335,108.952,
VVRG,9.95803,105.132,
VVTH,13.0496,109.334,
VVTS,10.8188,106.652,
VVTX,19.9017,105.468,
VVVD,21.1178,107.414,
VVVH,18.7376,105.671,
VVVT,10.3725,107.095,
VYAN,19.7692,94.0261,
VYBG,21.1788,94.9302,
VYBM,24.269,97.2462,
VYBP,11.1494,98.7359,
VYCZ,21.9405,96.0896,
VYDW,14.1039,98.2036,
VYGG,22.1747,94.1344,
VYGW,17.6,94.5833,
VYHH,20.747,96.792,
VYHL,24.8996,94.914,
VYHN,21.7,94.1,
VYI,Vilyuysk Airport,63.7567,
VYKG,21.3016,99.636,
VYKI,25.9883,95.6744,
VYKL,23.1888,94.0511,
VYKP,19.4264,93.5348,
VYKT,10.0493,98.538,
VYKU,21.4,94.1333,
VYLK,19.6915,97.2148,
VYLS,22.9779,97.7522,
VYMD,21.7022,95.9779,
VYME,12.4398,98.6215,
VYMK,25.3836,97.3519,
VYMM,16.4447,97.6607,
VYMN,18.8458,93.6889,
VYMO,23.0925,96.6453,
VYMS,20.5168,99.2568,
VYMT,20.2967,98.8989,
VYMW,20.1656,94.9414,
VYMY,22.2216,95.0935,
VYNS,20.8905,97.7359,
VYNT,19.6235,96.201,
VYPA,16.8937,97.6746,
VYPK,21.4492,94.4869,
VYPN,16.8152,94.7799,
VYPP,18.0667,97.4498,
VYPT,27.3299,97.4263,
VYPU,21.4043,95.1113,
VYPY,18.8245,95.266,
VYSW,20.1327,92.8726,
VYTD,18.4607,94.3001,
VYTL,20.4838,99.9354,
VYYE,15.3,97.867,
VYYY,16.9073,96.1332,
WA44,-5.76457,123.917,
WAAA,-5.06163,119.554,
WABB,-1.19002,136.108,
WABD,-3.9834,136.083,
WABE,-3.7051,138.2,
WABG,-4.04423,136.278,
WABI,-3.36818,135.496,
WABK,-3.684,138.479,
WABL,-3.97648,137.622,
WABN,-4.71075,136.435,
WABO,-1.87558,136.241,
WABP,-4.52828,136.887,
WABR,-3.9106,136.231,
WABT,-3.9259,136.377,
WABV,-3.73956,137.032,
WADA,-8.56056,116.094,
WADB,-8.53965,118.687,
WADD,-8.74817,115.167,
WADL,-8.75732,116.277,
WADS,-8.48904,117.412,
WADT,-9.40972,119.244,
WADU,-8.9889,117.216,
WADW,-9.66922,120.302,
WADY,-8.31015,114.34,
WAEE,0.831414,127.381,
WAFF,-0.918542,119.91,
WAFJ,-2.58333,119.033,
WAGD,2.83583,117.374,
WAGG,-2.22513,113.943,
WAHI,-7.90534,110.057,
WAHL,-7.64506,109.034,
WAHP,-7.46167,109.417,
WAJA,-2.93333,140.783,
WAJB,-3.6822,138.676,
WAJC,-3.2705,138.613,
WAJE,-3.6333,140.958,
WAJG,-4.16667,140.85,
WAJI,-1.86955,138.75,
WAJJ,-2.57695,140.516,
WAJL,-3.0795,139.952,
WAJM,-3.7018,137.957,
WAJN,-3.7826,139.386,
WAJO,-4.9071,140.628,
WAJR,-3.235,140.994,
WAJS,-3.45,140.779,
WAJU,-3.67565,140.884,
WAKD,-5.75,140.367,
WAKE,-7.1759,139.583,
WAKK,-8.52029,140.418,
WAKM,-6.1851,138.637,
WAKO,-8.0946,139.723,
WAKP,-6.5418,139.332,
WAKQ,-5.6908,139.35,
WAKT,-6.09922,140.298,
WALE,-0.2064,115.76045,
WALJ,0.8106,114.531,
WALK,2.1555,117.432,
WALL,-1.26827,116.894,
WALM,3.5764,116.6182,
WALR,3.32667,117.569,
WALS,-0.374448,117.249,
WALT,-0.092973,117.453,
WALV,3.45572,117.867,
WAMA,1.83833,127.786,
WAMG,0.637119,122.85,
WAMH,3.68321,125.528,
WAMI,1.12343,120.794,
WAMJ,-0.078889,129.458,
WAMK,1.18528,127.896,
WAMM,1.54926,124.926,
WAMN,4.00694,126.673,
WAMP,-1.41675,120.658,
WAMR,2.04599,128.325,
WAMW,-1.03892,122.772,
WAMY,1.1027,121.414,
WAOC,-3.41241,115.995,
WAOI,-2.7052,111.673,
WAON,-2.21656,115.436,
WAOO,-3.44236,114.763,
WAOS,-2.49919,112.975,
WAOW,-1.4694,113.083,
WAPA,-3.348,128.926,
WAPC,-4.5214,129.905,
WAPD,-5.77222,134.212,
WAPE,-1.87579,125.83,
WAPF,-5.76028,132.759,
WAPG,-3.8548,126.701,
WAPH,-0.635259,127.502,
WAPI,-7.98861,131.306,
WAPK,-6.0662,134.274,
WAPN,-2.08051,125.967,
WAPP,-3.71026,128.089,
WAPR,-3.23557,127.1,
WAPT,-1.64263,124.559,
WAPV,-2.8114,129.484,
WARA,-7.92656,112.715,
WARC,-7.19484,111.548,
WARE,-8.23806,113.694,
WARQ,-7.51609,110.757,
WARR,-7.37983,112.787,
WARS,-6.97273,110.375,
WART,-7.0242,113.89,
WARW,-5.72361,112.679,
WASA,-1.1593,132.463,
WASB,-2.1033,133.516,
WASC,-1.49677,134.175,
WASE,-0.637101,133.128,
WASF,-2.92019,132.267,
WASG,-1.3858,133.874,
WASI,-2.1281,132.161,
WASK,-3.64452,133.696,
WASM,-1.58333,133.333,
WASN,-0.423056,130.773,
WASO,-2.53224,133.439,
WASR,-0.891833,134.049,
WASS,-0.894,131.287,
WAST,-1.44472,132.021,
WASU,-1.3169,132.286,
WASW,-2.721,134.506,
WATA,-9.07305,124.905,
WATC,-8.64065,122.237,
WATE,-8.84929,121.661,
WATG,-8.59701,120.477,
WATL,-8.27442,123.002,
WATM,-8.13234,124.597,
WATO,-8.48666,119.889,
WATR,-10.7673,123.075,
WATS,-10.4924,121.848,
WATT,-10.1716,123.671,
WATW,-8.3629,123.438,
WAVV,-4.10251,138.957,
WAWB,-5.48688,122.569,
WAWM,-2.55803,120.324,
WAWP,-4.3420,121.5214,
WAWP,-4.18109,121.618,
WAWR,-4.76056,122.569,
WAWS,-2.5312,121.358,
WAWT,-3.04474,119.822,
WAWW,-4.08161,122.418,
WBGB,3.12385,113.02,
WBGC,2.65,113.767,
WBGD,4.217,115.6,
WBGF,3.421,115.154,
WBGG,1.4847,110.347,
WBGI,3.967,115.05,
WBGJ,4.8083,115.01,
WBGK,2.90639,112.08,
WBGL,3.3,114.783,
WBGM,4.17898,114.329,
WBGN,1.81361,109.763,
WBGP,2.01052,112.931,
WBGQ,3.974,115.618,
WBGR,4.32201,113.987,
WBGS,2.2616,111.985,
WBGU,4.55222,115.494,
WBGW,4.84917,115.408,
WBGY,1.20872,111.453,
WBGZ,3.73389,115.479,
WBKA,4.45,118.583,
WBKD,5.03225,118.324,
WBKE,5.62861,117.126,
WBKG,5.35749,116.162,
WBKH,5.08778,119.094,
WBKK,5.93721,116.051,
WBKL,5.30068,115.25,
WBKM,5.40257,118.658,
WBKN,4.4,115.717,
WBKO,4.733,116.467,
WBKP,5.9993,117.4,
WBKR,5.95,116.667,
WBKS,5.9009,118.059,
WBKT,6.9225,116.836,
WBKW,4.32016,118.128,
WBMU,4.04833,114.805,
WBSB,4.9442,114.928,
WBTM,2.17784,111.202,
WIAG,-4.61114,105.232,
WIBB,0.460786,101.445,
WIBD,1.60919,101.434,
WIBJ,-0.352808,102.335,
WIBR,-0.95,100.75,
WIBS,1.37,102.14,
WIBT,1.0527,103.393,
WICA,-6.64892,108.167,
WICC,-6.90063,107.576,
WICD,-6.75614,108.54,
WICM,-7.3466,108.246,
WICN,-7.71989,108.489,
WIDD,1.12103,104.119,
WIDE,0.845431,100.37,
WIDL,2.9621,105.7551,
WIDN,0.922683,104.532,
WIDS,-0.479189,104.579,
WIHH,-6.2655,106.8856,
WIHP,-6.33696,106.765,
WIIG,-5.64444,106.562,
WIII,-6.12556,106.656,
WIIJ,-7.78818,110.432,
WIKD,-2.74572,107.755,
WILL,-5.24056,105.176,
WIMB,1.16638,97.7047,
WIME,1.4001,99.4305,
WIMK,3.55917,98.6711,
WIMM,3.64222,98.8853,
WIMN,2.25973,98.9919,
WIMP,2.66667,98.9333,
WIMS,1.55594,98.8889,
WIOG,-0.348869,111.748,
WIOK,-1.81664,109.963,
WIOM,3.34812,106.258,
WION,3.90871,108.388,
WIOO,-0.150711,109.404,
WIOP,0.835578,112.937,
WIOS,0.063619,111.473,
WIPA,-1.63802,103.644,
WIPB,-3.28,102.917,
WIPH,-2.093,101.468,
WIPI,-1.1278,102.135,
WIPK,-2.1622,106.139,
WIPL,-3.8637,102.339,
WIPP,-2.89825,104.7,
WIPQ,-3.28607,103.88,
WIPT,-0.786917,100.281,
WIPU,-2.54186,101.088,
WIPV,-2.62353,103.955,
WITA,3.1707,97.2869,
WITC,4.25,96.217,
WITL,5.06951,97.2592,
WITM,5.22668,96.9503,
WITN,5.87413,95.3397,
WITT,5.52287,95.4206,
WMAN,4.33028,102.395,
WMAU,2.383,103.867,
WMBA,4.2222,100.699,
WMBI,4.867,100.717,
WMBT,2.81818,104.16,
WMKA,6.18967,100.398,
WMKB,5.46592,100.391,
WMKC,6.16685,102.293,
WMKD,3.77539,103.209,
WMKE,4.53722,103.427,
WMKI,4.56797,101.092,
WMKJ,1.64131,103.67,
WMKK,2.74558,101.71,
WMKL,6.32973,99.7287,
WMKM,2.26336,102.252,
WMKN,5.38264,103.103,
WMKP,5.29714,100.277,
WMPA,4.24472,100.553,
WMPR,5.76528,103.007,
WMSA,3.13058,101.549,
WPAT,-8.24313,125.606,
WPDB,-9.30331,125.287,
WPDL,-8.5464,125.526,
WPEC,-8.48903,126.401,
WPMN,-8.97224,125.215,
WPOC,-9.19806,124.343,
WPVQ,-8.8838,126.373,
WRBK,-3.29472,116.165,
WRKB,-8.70743,121.057,
WRLA,0.3847,117.543,
WRLB,3.9028,115.692,
WRLC,0.119691,117.475,
WRLF,4.13333,117.667,
WRLH,-1.91013,116.202,
WRLP,1.70449,114.97,
WSAP,1.36042,103.91,
WSAT,1.38726,103.709,
WSSL,1.41695,103.868,
WSSS,1.35019,103.994,
YABA,-34.9433,117.809,
YABI,-17.6167,143.167,
YAGD,-18.515,139.878,
YALA,-27.3333,133.627,
YALX,-19.0602,136.71,
YAMC,-22.9667,145.242,
YAMK,-30.4383,137.137,
YAMT,-26.1083,131.207,
YANG,-23.1356,118.707,
YAPH,-23.6461,146.584,
YARA,-37.3094,142.989,
YARG,-16.6369,128.451,
YARM,-30.5281,151.617,
YARY,-26.693,141.048,
YAUR,-13.3541,141.721,
YAUV,-15.7,130,
YAYE,-25.1861,130.976,
YAYR,-19.5844,147.329,
YBAR,-23.5653,145.307,
YBAS,-23.8067,133.902,
YBAU,-10.15,142.173,
YBAW,-20.4958,138.475,
YBBN,-27.3842,153.117,
YBCG,-28.1644,153.505,
YBCK,-24.4278,145.429,
YBCS,-16.8858,145.755,
YBCV,-26.4133,146.262,
YBDF,-17.2867,127.463,
YBDG,-36.7394,144.33,
YBDV,-25.8975,139.348,
YBEB,-17.545,128.305,
YBEO,-25.6417,140.783,
YBGD,-22.54,117.275,
YBGO,-20.1483,127.973,
YBHI,-32.0014,141.472,
YBHM,-20.3581,148.952,
YBIE,-24.3461,139.46,
YBKE,-30.0392,145.952,
YBKT,-17.7486,139.534,
YBLA,-36.5519,146.007,
YBLC,-30.535,139.337,
YBLL,-28.0583,147.483,
YBLN,-33.6884,115.402,
YBMA,-20.6639,139.489,
YBMK,-21.1717,149.18,
YBNA,-28.8339,153.562,
YBNS,-37.8875,147.568,
YBOI,-9.23278,142.218,
YBOK,-27.4114,151.735,
YBOU,-22.9133,139.9,
YBPI,-20.8033,149.27,
YBPN,-20.495,148.552,
YBRK,-23.3819,150.475,
YBRL,-16.0753,136.302,
YBRM,-17.9447,122.232,
YBRN,-34.6236,143.578,
YBRW,-29.9739,146.817,
YBRY,-22.6739,119.166,
YBSU,-26.6033,153.091,
YBTH,-33.4094,149.652,
YBTI,-11.7692,130.62,
YBTL,-19.2525,146.765,
YBTR,-23.6031,148.807,
YBUD,-24.9039,152.319,
YBUN,-33.3783,115.677,
YBWN,-20.0183,148.215,
YBWP,-12.6786,141.925,
YBWW,-27.5583,151.793,
YBWX,-20.8644,115.406,
YBYS,-16.7333,125.433,
YCAG,-32.265,125.493,
YCAH,-31.7733,149.61,
YCAR,-24.8802,113.672,
YCAS,-28.8828,153.067,
YCBA,-31.5383,145.794,
YCBB,-31.3325,149.267,
YCBP,-29.04,134.721,
YCBR,-29.5217,148.582,
YCCA,-26.775,150.617,
YCCT,-10.05,143.07,
YCCY,-20.6686,140.504,
YCDO,-33.0644,147.209,
YCDR,-26.8,153.1,
YCDU,-32.1306,133.71,
YCEE,-33.7097,136.505,
YCFD,-17.0217,131.327,
YCFS,-30.3206,153.116,
YCGO,-17.1428,144.529,
YCHK,-22.3543,119.643,
YCHT,-20.0431,146.273,
YCIN,-17.5814,123.828,
YCKI,-11.165,132.483,
YCKN,-15.4447,145.184,
YCMT,-22.7731,147.621,
YCMU,-28.03,145.622,
YCMW,-19.9117,138.125,
YCNF,-21.6717,121.587,
YCNK,-32.7875,151.342,
YCNM,-30.9833,148.376,
YCOD,-26.7453,140.638,
YCOE,-13.7611,143.113,
YCOI,-33.3667,116.217,
YCOM,-36.3006,148.974,
YCOO,-12.9033,132.532,
YCOR,-35.9947,146.357,
YCRG,-36.1828,147.888,
YCRY,-18.225,142.258,
YCSV,-20.5967,147.86,
YCTM,-34.6239,148.028,
YCUA,-33.2783,148.763,
YCUE,-27.4467,117.918,
YCWA,-22.9667,118.813,
YCWI,-27.7117,138.328,
YCWL,-33.6667,136.892,
YCWR,-33.8447,148.649,
YCWY,-21.7946,117.755,
YDAY,-27.1553,151.267,
YDBI,-28.5917,148.217,
YDBR,-16.05,142.4,
YDBY,-17.37,123.661,
YDGA,-27.8303,117.316,
YDIX,-15.1175,143.316,
YDKI,-17.9417,146.14,
YDLK,-29.0133,138.481,
YDLQ,-35.5594,144.946,
YDLT,-16.9917,141.317,
YDLV,-12.55,130.685,
YDMG,-17.9403,138.822,
YDNI,-9.58333,143.767,
YDOR,-16.5537,141.824,
YDPD,-24.15,141.108,
YDPO,-41.1697,146.43,
YDRA,-29.2981,114.927,
YDRD,-15.7136,126.381,
YDRH,-27.075,141.9,
YDRI,-25.685,140.228,
YDVR,-24.86,129.07,
YDYS,-22.6222,148.364,
YECH,-36.1572,144.762,
YECL,-31.7,128.883,
YEDA,-28.7408,138.589,
YEEB,-29.8325,115.246,
YELD,-12.0194,135.571,
YEML,-23.5675,148.179,
YERN,-26.2633,132.182,
YESE,-20.9764,141.007,
YESP,-33.6844,121.823,
YEVD,-29.0933,153.42,
YEXM,-22.0333,114.1,
YFBS,-33.3636,147.935,
YFDF,-22.2908,119.437,
YFIL,-35.6667,145.55,
YFLI,-40.0917,147.993,
YFLO,-18.2833,128.417,
YFNE,-25.5947,134.583,
YFRT,-30.8381,128.115,
YFRV,-15.1647,127.84,
YFST,-32.2042,152.479,
YFTZ,-18.1819,125.559,
YGAM,-16.55,143.667,
YGAY,-25.6144,151.619,
YGBI,-11.65,133.382,
YGDH,-30.9611,150.251,
YGDI,-28.5214,150.32,
YGDN,-18.6781,128.592,
YGDS,-18.625,139.233,
YGEL,-28.7961,114.707,
YGFN,-29.7594,153.03,
YGIA,-22.5812,120.036,
YGIB,-16.4233,126.445,
YGKL,-23.1833,150.942,
YGLA,-23.8697,151.223,
YGLB,-34.8103,149.726,
YGLE,-24.8083,139.6,
YGLG,-38.225,144.333,
YGLI,-29.675,151.689,
YGLO,-22.8883,138.825,
YGNV,-18.9966,145.014,
YGON,-19.7726,139.404,
YGPT,-11.4025,130.422,
YGSC,-25.0546,115.203,
YGTE,-13.975,136.46,
YGTH,-34.2508,146.067,
YGTN,-18.305,143.53,
YGTO,-41.08,146.84,
YGYM,-26.2828,152.702,
YHAW,-31.8559,138.468,
YHAY,-34.5314,144.83,
YHBA,-25.3189,152.88,
YHBR,-16.4897,130.63,
YHBY,-24.584,133.236,
YHDY,-21.3333,138.283,
YHHY,-16.4244,143.146,
YHID,-10.5864,142.29,
YHIL,-21.7244,119.392,
YHLC,-18.2339,127.67,
YHMB,-23.93,132.805,
YHML,-37.6489,142.065,
YHOO,-18.3367,130.638,
YHOT,-37.0475,147.334,
YHPN,-35.7153,142.36,
YHSM,-36.6697,142.173,
YHTL,-11.7369,142.577,
YHUG,-20.815,144.225,
YIDK,-26.9667,133.325,
YIFL,-17.5594,146.012,
YIFY,-18.9,141.217,
YIGM,-18.6606,146.152,
YIKM,-16.275,141.442,
YINJ,-25.851,148.55,
YINN,-27.7,140.733,
YINW,-17.8411,129.643,
YISF,-24.2583,144.425,
YIVL,-29.8883,151.144,
YJAB,-12.6583,132.893,
YJDA,-24.8417,143.058,
YJLC,-20.6683,141.723,
YJNB,-30.3016,115.056,
YKAL,-14.2883,126.632,
